timestamp,open,high,low,close,volume,session,minutes_from_open,bar_number,atr,opening_high,opening_low,opening_open,opening_close,opening_end,opening_count,opening_range,opening_body_fraction,atr_fraction,opening_direction,is_manipulation_session,daily_context_valid,daily_context_side,daily_context_level,daily_context_kind,daily_context_breakout_session,daily_context_distance,daily_context_distance_atr,daily_context_tolerance,range,body,body_safe,upper_wick,lower_wick,close_location
2025-02-20 10:10:00-05:00,100.03,100.27,99.87,100.06,1000,2025-02-20,40,8,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3999999999999915,0.030000000000001137,0.030000000000001137,0.20999999999999375,0.1599999999999966,0.4750000000000044
2025-02-20 10:15:00-05:00,100.06,100.15,99.82,99.98,1000,2025-02-20,45,9,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3300000000000125,0.0799999999999983,0.0799999999999983,0.09000000000000341,0.1600000000000108,0.4848484848484992
2025-02-20 10:20:00-05:00,99.98,100.23,99.88,100.1,1000,2025-02-20,50,10,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3500000000000085,0.11999999999999034,0.11999999999999034,0.13000000000000966,0.10000000000000853,0.62857142857141
2025-02-20 10:25:00-05:00,100.1,100.4,99.99,100.07,1000,2025-02-20,55,11,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4100000000000108,0.030000000000001137,0.030000000000001137,0.30000000000001137,0.0799999999999983,0.1951219512195029
2025-02-20 10:30:00-05:00,100.07,100.34,99.94,99.97,1000,2025-02-20,60,12,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4000000000000057,0.09999999999999432,0.09999999999999432,0.27000000000001023,0.030000000000001137,0.07500000000000177
2025-02-20 10:35:00-05:00,99.97,100.26,99.69,100.08,1000,2025-02-20,65,13,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5700000000000074,0.10999999999999943,0.10999999999999943,0.18000000000000682,0.28000000000000114,0.6842105263157816
2025-02-20 10:40:00-05:00,100.08,100.33,99.99,100.02,1000,2025-02-20,70,14,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3400000000000034,0.060000000000002274,0.060000000000002274,0.25,0.030000000000001137,0.08823529411764952
2025-02-20 10:45:00-05:00,100.02,100.2,99.88,100.11,1000,2025-02-20,75,15,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3200000000000074,0.09000000000000341,0.09000000000000341,0.09000000000000341,0.14000000000000057,0.7187499999999959
2025-02-20 10:50:00-05:00,100.11,100.38,99.97,100.19,1000,2025-02-20,80,16,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4099999999999966,0.0799999999999983,0.0799999999999983,0.18999999999999773,0.14000000000000057,0.5365853658536602
2025-02-20 10:55:00-05:00,100.19,100.42,99.99,100.13,1000,2025-02-20,85,17,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4300000000000068,0.060000000000002274,0.060000000000002274,0.23000000000000398,0.14000000000000057,0.32558139534883335
2025-02-20 11:00:00-05:00,100.13,100.25,99.82,100.06,1000,2025-02-20,90,18,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4300000000000068,0.06999999999999318,0.06999999999999318,0.12000000000000455,0.2400000000000091,0.5581395348837332
2025-02-20 11:05:00-05:00,100.06,100.15,99.7,99.92,1000,2025-02-20,95,19,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.45000000000000284,0.14000000000000057,0.14000000000000057,0.09000000000000341,0.21999999999999886,0.48888888888888327
2025-02-20 11:10:00-05:00,99.92,100.09,99.88,99.96,1000,2025-02-20,100,20,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.21000000000000796,0.03999999999999204,0.03999999999999204,0.13000000000000966,0.04000000000000625,0.3809523809523584
2025-02-20 11:15:00-05:00,99.96,100.08,99.61,99.82,1000,2025-02-20,105,21,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.46999999999999886,0.14000000000000057,0.14000000000000057,0.12000000000000455,0.20999999999999375,0.44680851063828564
2025-02-20 11:20:00-05:00,99.82,100.09,99.57,99.75,1000,2025-02-20,110,22,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5200000000000102,0.06999999999999318,0.06999999999999318,0.27000000000001023,0.18000000000000682,0.3461538461538525
2025-02-20 11:25:00-05:00,99.75,99.98,99.65,99.74,1000,2025-02-20,115,23,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3299999999999983,0.010000000000005116,0.010000000000005116,0.23000000000000398,0.0899999999999892,0.2727272727272414
2025-02-20 11:30:00-05:00,99.74,99.97,99.74,99.86,1000,2025-02-20,120,24,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.23000000000000398,0.12000000000000455,0.12000000000000455,0.10999999999999943,0.0,0.5217391304347934
2025-02-20 11:35:00-05:00,99.86,100.15,99.59,100.0,1000,2025-02-20,125,25,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5600000000000023,0.14000000000000057,0.14000000000000057,0.15000000000000568,0.269999999999996,0.7321428571428481
2025-02-20 11:40:00-05:00,100.0,100.06,99.74,99.88,1000,2025-02-20,130,26,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3200000000000074,0.12000000000000455,0.12000000000000455,0.060000000000002274,0.14000000000000057,0.4374999999999917
2025-02-20 11:45:00-05:00,99.88,100.03,99.72,100.0,1000,2025-02-20,135,27,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3100000000000023,0.12000000000000455,0.12000000000000455,0.030000000000001137,0.1599999999999966,0.90322580645161
2025-02-20 11:50:00-05:00,100.0,100.2,99.87,100.08,1000,2025-02-20,140,28,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3299999999999983,0.0799999999999983,0.0799999999999983,0.12000000000000455,0.12999999999999545,0.6363636363636207
2025-02-20 11:55:00-05:00,100.08,100.37,99.87,100.21,1000,2025-02-20,145,29,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5,0.12999999999999545,0.12999999999999545,0.1600000000000108,0.20999999999999375,0.6799999999999784
2025-02-20 12:00:00-05:00,100.21,100.53,100.11,100.26,1000,2025-02-20,150,30,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4200000000000017,0.05000000000001137,0.05000000000001137,0.269999999999996,0.09999999999999432,0.35714285714286925
2025-02-20 12:05:00-05:00,100.26,100.34,100.16,100.27,1000,2025-02-20,155,31,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.18000000000000682,0.009999999999990905,0.009999999999990905,0.07000000000000739,0.10000000000000853,0.6111111111110848
2025-02-20 12:10:00-05:00,100.27,100.66,100.18,100.37,1000,2025-02-20,160,32,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.47999999999998977,0.10000000000000853,0.10000000000000853,0.28999999999999204,0.0899999999999892,0.39583333333333703
2025-02-20 12:15:00-05:00,100.37,100.61,100.16,100.45,1000,2025-02-20,165,33,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.45000000000000284,0.0799999999999983,0.0799999999999983,0.1599999999999966,0.21000000000000796,0.6444444444444543
2025-02-20 12:20:00-05:00,100.45,100.56,100.35,100.41,1000,2025-02-20,170,34,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.21000000000000796,0.04000000000000625,0.04000000000000625,0.10999999999999943,0.060000000000002274,0.2857142857142857
2025-02-20 12:25:00-05:00,100.41,100.43,100.15,100.41,1000,2025-02-20,175,35,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.28000000000000114,0.0,,0.020000000000010232,0.2599999999999909,0.9285714285713923
2025-02-20 12:30:00-05:00,100.41,100.6,100.18,100.33,1000,2025-02-20,180,36,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4199999999999875,0.0799999999999983,0.0799999999999983,0.18999999999999773,0.14999999999999147,0.3571428571428475
2025-02-20 12:35:00-05:00,100.33,100.62,100.03,100.29,1000,2025-02-20,185,37,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5900000000000034,0.03999999999999204,0.03999999999999204,0.29000000000000625,0.2600000000000051,0.440677966101701
2025-02-20 12:40:00-05:00,100.29,100.39,100.15,100.36,1000,2025-02-20,190,38,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.23999999999999488,0.06999999999999318,0.06999999999999318,0.030000000000001137,0.14000000000000057,0.8749999999999926
2025-02-20 12:45:00-05:00,100.36,100.43,100.15,100.4,1000,2025-02-20,195,39,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.28000000000000114,0.04000000000000625,0.04000000000000625,0.030000000000001137,0.20999999999999375,0.8928571428571392
2025-02-20 12:50:00-05:00,100.4,100.78,100.25,100.5,1000,2025-02-20,200,40,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5300000000000011,0.09999999999999432,0.09999999999999432,0.28000000000000114,0.15000000000000568,0.4716981132075462
2025-02-20 12:55:00-05:00,100.5,100.56,100.12,100.36,1000,2025-02-20,205,41,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4399999999999977,0.14000000000000057,0.14000000000000057,0.060000000000002274,0.23999999999999488,0.5454545454545366
2025-02-20 13:00:00-05:00,100.36,100.54,100.06,100.25,1000,2025-02-20,210,42,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.480000000000004,0.10999999999999943,0.10999999999999943,0.18000000000000682,0.18999999999999773,0.3958333333333253
2025-02-20 13:05:00-05:00,100.25,100.49,100.2,100.24,1000,2025-02-20,215,43,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.28999999999999204,0.010000000000005116,0.010000000000005116,0.23999999999999488,0.03999999999999204,0.13793103448273497
2025-02-20 13:10:00-05:00,100.24,100.39,99.98,100.27,1000,2025-02-20,220,44,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4099999999999966,0.030000000000001137,0.030000000000001137,0.12000000000000455,0.2599999999999909,0.7073170731707182
2025-02-20 13:15:00-05:00,100.27,100.33,100.14,100.24,1000,2025-02-20,225,45,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.18999999999999773,0.030000000000001137,0.030000000000001137,0.060000000000002274,0.09999999999999432,0.5263157894736606
2025-02-20 13:20:00-05:00,100.24,100.27,99.98,100.25,1000,2025-02-20,230,46,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.28999999999999204,0.010000000000005116,0.010000000000005116,0.01999999999999602,0.2599999999999909,0.9310344827586325
2025-02-20 13:25:00-05:00,100.25,100.39,100.07,100.29,1000,2025-02-20,235,47,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3200000000000074,0.04000000000000625,0.04000000000000625,0.09999999999999432,0.18000000000000682,0.687500000000025
2025-02-20 13:30:00-05:00,100.29,100.62,100.17,100.44,1000,2025-02-20,240,48,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.45000000000000284,0.14999999999999147,0.14999999999999147,0.18000000000000682,0.12000000000000455,0.5999999999999873
2025-02-20 13:35:00-05:00,100.44,100.72,100.23,100.49,1000,2025-02-20,245,49,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4899999999999949,0.04999999999999716,0.04999999999999716,0.23000000000000398,0.20999999999999375,0.5306122448979461
2025-02-20 13:40:00-05:00,100.49,100.5,100.31,100.41,1000,2025-02-20,250,50,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.18999999999999773,0.0799999999999983,0.0799999999999983,0.010000000000005116,0.09999999999999432,0.5263157894736606
2025-02-20 13:45:00-05:00,100.41,100.66,100.36,100.39,1000,2025-02-20,255,51,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.29999999999999716,0.01999999999999602,0.01999999999999602,0.25,0.030000000000001137,0.10000000000000474
2025-02-20 13:50:00-05:00,100.39,100.51,100.29,100.49,1000,2025-02-20,260,52,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.21999999999999886,0.09999999999999432,0.09999999999999432,0.020000000000010232,0.09999999999999432,0.9090909090908621
2025-02-20 13:55:00-05:00,100.49,100.77,100.18,100.46,1000,2025-02-20,265,53,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5899999999999892,0.030000000000001137,0.030000000000001137,0.28000000000000114,0.2799999999999869,0.4745762711864272
2025-02-20 14:00:00-05:00,100.46,100.52,100.19,100.32,1000,2025-02-20,270,54,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3299999999999983,0.14000000000000057,0.14000000000000057,0.060000000000002274,0.12999999999999545,0.3939393939393822
2025-02-20 14:05:00-05:00,100.32,100.61,100.07,100.25,1000,2025-02-20,275,55,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5400000000000063,0.06999999999999318,0.06999999999999318,0.29000000000000625,0.18000000000000682,0.3333333333333421
2025-02-20 14:10:00-05:00,100.25,100.43,100.0,100.2,1000,2025-02-20,280,56,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4300000000000068,0.04999999999999716,0.04999999999999716,0.18000000000000682,0.20000000000000284,0.46511627906976666
2025-02-20 14:15:00-05:00,100.2,100.58,100.08,100.31,1000,2025-02-20,285,57,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5,0.10999999999999943,0.10999999999999943,0.269999999999996,0.12000000000000455,0.46000000000000796
2025-02-20 14:20:00-05:00,100.31,100.68,100.15,100.39,1000,2025-02-20,290,58,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5300000000000011,0.0799999999999983,0.0799999999999983,0.29000000000000625,0.1599999999999966,0.45283018867923464
2025-02-20 14:25:00-05:00,100.39,100.6,100.27,100.46,1000,2025-02-20,295,59,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3299999999999983,0.06999999999999318,0.06999999999999318,0.14000000000000057,0.12000000000000455,0.5757575757575718
2025-02-20 14:30:00-05:00,100.46,100.48,100.27,100.37,1000,2025-02-20,300,60,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.21000000000000796,0.0899999999999892,0.0899999999999892,0.020000000000010232,0.10000000000000853,0.47619047619049876
2025-02-20 14:35:00-05:00,100.37,100.54,100.12,100.32,1000,2025-02-20,305,61,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4200000000000017,0.05000000000001137,0.05000000000001137,0.1700000000000017,0.19999999999998863,0.4761904761904472
2025-02-20 14:40:00-05:00,100.32,100.62,100.15,100.39,1000,2025-02-20,310,62,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.46999999999999886,0.07000000000000739,0.07000000000000739,0.23000000000000398,0.1699999999999875,0.5106382978723307
2025-02-20 14:45:00-05:00,100.39,100.57,100.18,100.39,1000,2025-02-20,315,63,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.38999999999998636,0.0,,0.1799999999999926,0.20999999999999375,0.5384615384615412
2025-02-20 14:50:00-05:00,100.39,100.57,100.13,100.49,1000,2025-02-20,320,64,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4399999999999977,0.09999999999999432,0.09999999999999432,0.0799999999999983,0.2600000000000051,0.8181818181818211
2025-02-20 14:55:00-05:00,100.49,100.5,100.16,100.4,1000,2025-02-20,325,65,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.3400000000000034,0.0899999999999892,0.0899999999999892,0.010000000000005116,0.2400000000000091,0.7058823529411962
2025-02-20 15:00:00-05:00,100.4,100.66,100.22,100.32,1000,2025-02-20,330,66,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4399999999999977,0.0800000000000125,0.0800000000000125,0.2599999999999909,0.09999999999999432,0.22727272727271552
2025-02-20 15:05:00-05:00,100.32,100.58,100.05,100.28,1000,2025-02-20,335,67,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5300000000000011,0.03999999999999204,0.03999999999999204,0.2600000000000051,0.23000000000000398,0.43396226415094996
2025-02-20 15:10:00-05:00,100.28,100.56,100.08,100.15,1000,2025-02-20,340,68,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.480000000000004,0.12999999999999545,0.12999999999999545,0.28000000000000114,0.07000000000000739,0.14583333333334753
2025-02-20 15:15:00-05:00,100.15,100.48,99.89,100.2,1000,2025-02-20,345,69,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5900000000000034,0.04999999999999716,0.04999999999999716,0.28000000000000114,0.2600000000000051,0.5254237288135601
2025-02-20 15:20:00-05:00,100.2,100.48,99.99,100.19,1000,2025-02-20,350,70,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.4900000000000091,0.010000000000005116,0.010000000000005116,0.28000000000000114,0.20000000000000284,0.4081632653061207
2025-02-20 15:25:00-05:00,100.19,100.48,99.95,100.12,1000,2025-02-20,355,71,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.5300000000000011,0.06999999999999318,0.06999999999999318,0.29000000000000625,0.1700000000000017,0.3207547169811346
2025-02-20 15:30:00-05:00,100.12,100.25,100.01,100.06,1000,2025-02-20,360,72,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.23999999999999488,0.060000000000002274,0.060000000000002274,0.12999999999999545,0.04999999999999716,0.20833333333332593
2025-02-20 15:35:00-05:00,100.06,100.26,100.02,100.09,1000,2025-02-20,365,73,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.2400000000000091,0.030000000000001137,0.030000000000001137,0.1700000000000017,0.04000000000000625,0.2916666666666864
2025-02-20 15:40:00-05:00,100.09,100.17,99.79,100.06,1000,2025-02-20,370,74,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.37999999999999545,0.030000000000001137,0.030000000000001137,0.0799999999999983,0.269999999999996,0.7105263157894717
2025-02-20 15:45:00-05:00,100.06,100.24,99.78,99.97,1000,2025-02-20,375,75,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.45999999999999375,0.09000000000000341,0.09000000000000341,0.1799999999999926,0.18999999999999773,0.41304347826087023
2025-02-20 15:50:00-05:00,99.97,100.11,99.9,100.0,1000,2025-02-20,380,76,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.20999999999999375,0.030000000000001137,0.030000000000001137,0.10999999999999943,0.06999999999999318,0.4761904761904633
2025-02-20 15:55:00-05:00,100.0,100.06,99.61,99.85,1000,2025-02-20,385,77,4.051879486361211,109.23,102.73,103.03,105.43,2025-02-20 09:40:00-05:00,3,6.5,0.3692307692307701,1.60419381224917,up,False,False,,,,,,,,0.45000000000000284,0.15000000000000568,0.15000000000000568,0.060000000000002274,0.23999999999999488,0.5333333333333186
2025-02-21 09:30:00-05:00,99.41,99.51,99.39,99.42,1000,2025-02-21,0,0,4.452459523049697,99.72,99.24,99.41,99.35,2025-02-21 09:40:00-05:00,3,0.480000000000004,0.1250000000000037,0.1078055841979288,down,False,False,,,,,,,,0.12000000000000455,0.010000000000005116,0.010000000000005116,0.09000000000000341,0.01999999999999602,0.25
2025-02-21 09:35:00-05:00,99.42,99.72,99.28,99.4,1000,2025-02-21,5,1,4.452459523049697,99.72,99.24,99.41,99.35,2025-02-21 09:40:00-05:00,3,0.480000000000004,0.1250000000000037,0.1078055841979288,down,False,False,,,,,,,,0.4399999999999977,0.01999999999999602,0.01999999999999602,0.29999999999999716,0.12000000000000455,0.2727272727272845
2025-02-21 09:40:00-05:00,99.4,99.57,99.24,99.35,1000,2025-02-21,10,2,4.452459523049697,99.72,99.24,99.41,99.35,2025-02-21 09:40:00-05:00,3,0.480000000000004,0.1250000000000037,0.1078055841979288,down,False,False,,,,,,,,0.3299999999999983,0.05000000000001137,0.05000000000001137,0.1699999999999875,0.10999999999999943,0.3333333333333333
2025-02-21 09:45:00-05:00,99.35,99.46,99.0,99.27,1000,2025-02-21,15,3,4.452459523049697,99.72,99.24,99.41,99.35,2025-02-21 09:40:00-05:00,3,0.480000000000004,0.1250000000000037,0.1078055841979288,down,False,False,,,,,,,,0.45999999999999375,0.0799999999999983,0.0799999999999983,0.10999999999999943,0.269999999999996,0.5869565217391297
2025-02-21 09:50:00-05:00,99.27,99.31,98.93,99.16,1000,2025-02-21,20,4,4.452459523049697,99.72,99.24,99.41,99.35,2025-02-21 09:40:00-05:00,3,0.480000000000004,0.1250000000000037,0.1078055841979288,down,False,False,,,,,,,,0.37999999999999545,0.10999999999999943,0.10999999999999943,0.04000000000000625,0.22999999999998977,0.6052631578947172
2025-02-21 09:55:00-05:00,99.16,99.2,98.99,99.07,1000,2025-02-21,25,5,4.452459523049697,99.72,99.24,99.41,99.35,2025-02-21 09:40:00-05:00,3,0.480000000000004,0.1250000000000037,0.1078055841979288,down,False,False,,,,,,,,0.21000000000000796,0.09000000000000341,0.09000000000000341,0.04000000000000625,0.0799999999999983,0.3809523809523584
2025-02-21 10:00:00-05:00,99.07,99.46,98.79,99.18,1000,2025-02-21,30,6,4.452459523049697,99.72,99.24,99.41,99.35,2025-02-21 09:40:00-05:00,3,0.480000000000004,0.1250000000000037,0.1078055841979288,down,False,False,,,,,,,,0.6699999999999875,0.11000000000001364,0.11000000000001364,0.2799999999999869,0.2799999999999869,0.5820895522388176
